open_time,open,high,low,close,volume,close_time,quote_volume,n_trades
1781391600000,2005.42000000,2005.43000000,2005.42000000,2005.42000000,0.25970000,1781395199999,520.80771900,9
1781395200000,2005.42000000,2005.43000000,2000.27000000,2005.00000000,10.73140000,1781398799999,21520.18856400,56
1781398800000,2004.59000000,2005.43000000,2000.71000000,2005.32000000,2.27330000,1781402399999,4553.99735500,77
1781402400000,2004.81000000,2005.34000000,2000.92000000,2005.26000000,0.17090000,1781405999999,342.41829900,10
1781406000000,2005.30000000,2005.43000000,2002.57000000,2002.57000000,1.53340000,1781409599999,3074.58373400,78
1781409600000,2002.38000000,2002.38000000,2000.73000000,2000.77000000,1.15460000,1781413199999,2310.07988400,77
1781413200000,2000.77000000,2005.33000000,2000.71000000,2000.73000000,5.56550000,1781416799999,11135.41655200,192
1781416800000,2000.73000000,2000.77000000,2000.71000000,2000.71000000,1.54080000,1781420399999,3082.71800100,116
1781420400000,2000.72000000,2016.49000000,1999.20000000,1999.31000000,11.63330000,1781423999999,23286.00355800,126
1781424000000,2006.49000000,2017.58000000,1998.10000000,2000.40000000,1.49200000,1781427599999,2986.03286000,101
1781427600000,2017.61000000,2018.07000000,1999.60000000,2016.86000000,0.23390000,1781431199999,469.99946400,24
1781431200000,2016.87000000,2016.87000000,2005.67000000,2010.78000000,15.09310000,1781434799999,30440.31673300,25
1781434800000,2014.83000000,2016.87000000,2012.19000000,2016.87000000,0.86230000,1781438399999,1738.43232600,28
1781438400000,2016.85000000,2016.85000000,2007.76000000,2007.80000000,1.78210000,1781441999999,3581.52566200,65
1781442000000,2004.08000000,2016.87000000,2004.08000000,2016.76000000,4.12920000,1781445599999,8324.17115100,24
1781445600000,2016.51000000,2016.86000000,2002.46000000,2002.46000000,3.45020000,1781449199999,6932.16646600,41
1781449200000,2016.76000000,2016.87000000,2008.37000000,2012.77000000,0.45230000,1781452799999,910.88170100,16
1781452800000,2016.52000000,2016.80000000,2005.01000000,2005.01000000,0.42480000,1781456399999,855.30684800,22
1781456400000,2015.92000000,2016.77000000,2003.87000000,2015.96000000,0.47690000,1781459999999,958.66033600,11
1781460000000,2015.25000000,2015.49000000,2003.87000000,2015.49000000,0.26550000,1781463599999,533.61399900,29
1781463600000,2014.97000000,2016.87000000,2010.95000000,2012.24000000,0.50770000,1781467199999,1022.95293900,22
1781467200000,2011.93000000,2015.77000000,2011.80000000,2015.77000000,0.13540000,1781470799999,272.52988800,8
1781470800000,2010.01000000,2076.20000000,2010.00000000,2057.12000000,30.02040000,1781474399999,61130.07604100,291
1781474400000,2057.11000000,2071.14000000,2047.78000000,2062.39000000,4.48440000,1781477999999,9207.17785100,52
1781478000000,2056.17000000,2067.51000000,2051.70000000,2062.25000000,2.11620000,1781481599999,4366.19748800,67
1781481600000,2064.94000000,2074.76000000,2052.01000000,2069.38000000,19.04160000,1781485199999,39289.25446400,282
1781485200000,2061.93000000,2067.45000000,2051.82000000,2061.61000000,6.40120000,1781488799999,13216.26558700,40
1781488800000,2059.64000000,2073.74000000,2057.90000000,2069.79000000,1.63080000,1781492399999,3370.59898000,29
1781492400000,2074.28000000,2079.28000000,2073.39000000,2074.95000000,32.26710000,1781495999999,66971.89304300,39
1781496000000,2079.02000000,2085.51000000,2069.37000000,2080.27000000,10.44180000,1781499599999,21655.15436200,89
1781499600000,2082.60000000,2087.13000000,2071.62000000,2079.93000000,16.45580000,1781503199999,34234.00033600,121
1781503200000,2079.99000000,2085.05000000,2078.01000000,2078.02000000,3.83480000,1781506799999,7978.91933200,43
1781506800000,2081.01000000,2093.14000000,2081.01000000,2083.48000000,10.20510000,1781510399999,21335.06240200,56
1781510400000,2082.01000000,2100.00000000,2079.97000000,2093.13000000,18.92580000,1781513999999,39608.99706000,77
1781514000000,2100.00000000,2103.32000000,2079.00000000,2079.00000000,4.17350000,1781517599999,8731.64300800,62
1781517600000,2095.89000000,2103.32000000,2078.00000000,2103.32000000,0.97640000,1781521199999,2044.08437900,15
1781521200000,2103.32000000,2125.24000000,2078.00000000,2108.00000000,34.56440000,1781524799999,72762.76885500,143
1781524800000,2116.30000000,2116.79000000,2082.91000000,2090.26000000,4.71330000,1781528399999,9870.63398700,87
1781528400000,2083.89000000,2111.04000000,2022.10000000,2022.10000000,128.82830000,1781531999999,266447.45369100,970
1781532000000,2028.33000000,2105.98000000,2022.11000000,2090.86000000,81.33210000,1781535599999,169562.77844500,341
1781535600000,2091.07000000,2111.62000000,2087.96000000,2104.71000000,54.09820000,1781539199999,113767.65868600,194
1781539200000,2112.77000000,2112.77000000,2101.61000000,2101.61000000,34.23450000,1781542799999,72127.07659300,157
1781542800000,2104.31000000,2108.84000000,2084.24000000,2102.25000000,2.65440000,1781546399999,5565.45841000,52
1781546400000,2098.65000000,2109.79000000,2088.59000000,2088.59000000,2.91190000,1781549999999,6114.93422800,45
1781550000000,2090.31000000,2099.54000000,2085.87000000,2099.54000000,6.96380000,1781553599999,14555.94359300,65
1781553600000,2108.74000000,2119.11000000,2095.16000000,2103.00000000,5.96530000,1781557199999,12603.19778400,55
1781557200000,2101.98000000,2105.14000000,2097.98000000,2102.24000000,2.60800000,1781560799999,5474.93300700,28
1781560800000,2102.26000000,2102.26000000,2092.48000000,2097.40000000,0.42090000,1781564399999,883.59449900,18
1781564400000,2098.11000000,2102.45000000,2092.34000000,2102.14000000,1.89090000,1781567999999,3965.94032400,18
1781568000000,2093.09000000,2095.21000000,2082.59000000,2083.79000000,6.96750000,1781571599999,14565.46219000,63
1781571600000,2066.20000000,2088.50000000,2066.20000000,2081.68000000,2.08610000,1781575199999,4345.04819000,30
1781575200000,2085.96000000,2087.02000000,2075.78000000,2082.80000000,12.00670000,1781578799999,24994.86460300,125
1781578800000,2078.20000000,2097.78000000,2078.20000000,2089.07000000,1.71190000,1781582399999,3582.86603500,43
1781582400000,2091.68000000,2120.07000000,2088.41000000,2109.23000000,4.70190000,1781585999999,9937.25995000,111
1781586000000,2117.64000000,2117.81000000,2103.30000000,2103.30000000,1.21170000,1781589599999,2562.17851400,36
1781589600000,2099.14000000,2111.79000000,2099.14000000,2109.95000000,2.48760000,1781593199999,5246.19917900,59
1781593200000,2107.17000000,2110.86000000,2100.48000000,2107.00000000,5.59950000,1781596799999,11784.60949000,53
1781596800000,2107.00000000,2148.94000000,2099.11000000,2144.67000000,21.57460000,1781600399999,46011.88065200,265
1781600400000,2142.52000000,2149.00000000,2136.13000000,2145.99000000,15.04690000,1781603999999,32212.39131900,127
1781604000000,2136.74000000,2166.83000000,2136.74000000,2154.91000000,22.48720000,1781607599999,48379.30892700,208
1781607600000,2149.52000000,2166.84000000,2143.04000000,2153.76000000,5.49770000,1781611199999,11841.81793000,105
1781611200000,2150.43000000,2151.69000000,2126.55000000,2126.55000000,2.56040000,1781614799999,5461.93577900,53
1781614800000,2128.97000000,2166.52000000,2107.00000000,2107.53000000,62.58100000,1781618399999,133989.98028200,602
1781618400000,2107.89000000,2124.56000000,2050.15000000,2054.20000000,183.71320000,1781621999999,385353.73548700,1158
1781622000000,2055.26000000,2063.79000000,1995.70000000,2018.18000000,162.91230000,1781625599999,329734.37555800,2060
1781625600000,2022.38000000,2070.23000000,2022.38000000,2037.75000000,17.85220000,1781629199999,36574.89585800,742
1781629200000,2037.76000000,2041.85000000,2021.55000000,2036.72000000,6.47820000,1781632799999,13148.37953200,409
1781632800000,2035.50000000,2041.49000000,2004.83000000,2007.75000000,13.36690000,1781636399999,26965.98851500,824
1781636400000,2005.68000000,2031.94000000,1985.01000000,1995.04000000,57.78540000,1781639999999,115911.49146000,1409
1781640000000,1999.63000000,2015.87000000,1997.72000000,2011.59000000,2.85590000,1781643599999,5734.96230400,278
1781643600000,2013.28000000,2023.59000000,2008.57000000,2017.98000000,1.63280000,1781647199999,3289.98976000,205
1781647200000,2019.49000000,2030.93000000,2015.02000000,2027.35000000,4.60190000,1781650799999,9324.26542600,529
1781650800000,2022.27000000,2025.60000000,1977.66000000,2016.62000000,49.51690000,1781654399999,99447.50743300,8154
1781654400000,2023.56000000,2052.06000000,2019.36000000,2035.57000000,10.77370000,1781657999999,21996.60327400,879
1781658000000,2037.37000000,2042.02000000,2024.14000000,2040.86000000,4.29620000,1781661599999,8748.20302300,192
1781661600000,2039.41000000,2049.86000000,2037.26000000,2044.43000000,2.86960000,1781665199999,5863.53247400,97
1781665200000,2042.86000000,2045.79000000,2030.73000000,2041.29000000,2.37190000,1781668799999,4835.80626200,45
1781668800000,2039.81000000,2045.95000000,2036.28000000,2040.37000000,20.54150000,1781672399999,41926.35641700,45
1781672400000,2046.41000000,2061.38000000,2042.70000000,2055.60000000,37.35910000,1781675999999,76557.63547700,171
1781676000000,2063.86000000,2064.19000000,2052.65000000,2056.11000000,4.19110000,1781679599999,8624.72114500,59
1781679600000,2052.52000000,2060.79000000,2051.58000000,2053.64000000,12.31950000,1781683199999,25340.28638700,67
1781683200000,2060.78000000,2070.14000000,2046.00000000,2048.42000000,27.58670000,1781686799999,56709.74126400,253
1781686800000,2050.50000000,2053.68000000,2044.00000000,2045.85000000,10.10640000,1781690399999,20685.55604200,642
1781690400000,2044.00000000,2049.34000000,2041.00000000,2043.66000000,6.69150000,1781693999999,13664.59358800,146
1781694000000,2041.01000000,2049.18000000,2029.57000000,2029.57000000,20.06320000,1781697599999,40944.98830200,136
1781697600000,2036.05000000,2099.99000000,2032.38000000,2057.67000000,2.25180000,1781701199999,4623.19675900,46
1781701200000,2069.99000000,2070.99000000,1961.86000000,1963.08000000,151.40840000,1781704799999,304857.25136400,688
1781704800000,1973.96000000,1999.04000000,1950.00000000,1956.57000000,118.84830000,1781708399999,233329.08944800,664
1781708400000,1954.81000000,2002.00000000,1951.99000000,1990.00000000,63.26260000,1781711999999,125080.07557200,620
1781712000000,1993.07000000,2008.88000000,1990.00000000,1999.32000000,62.24220000,1781715599999,124375.22137600,621
1781715600000,1998.51000000,2020.57000000,1994.47000000,2017.12000000,12.45700000,1781719199999,24995.58058000,892
1781719200000,2014.93000000,2055.06000000,1971.07000000,2015.97000000,156.80380000,1781722799999,317348.90216500,2258
1781722800000,2016.62000000,2032.25000000,1952.68000000,1963.63000000,142.86340000,1781726399999,284065.82384200,897
1781726400000,1963.63000000,1993.13000000,1963.63000000,1986.87000000,11.81270000,1781729999999,23382.65037700,297
1781730000000,1987.47000000,1994.39000000,1987.47000000,1987.97000000,3.65490000,1781733599999,7277.07521400,95
1781733600000,1986.73000000,2004.42000000,1985.98000000,2003.47000000,8.58240000,1781737199999,17168.45078200,139
1781737200000,2003.47000000,2018.17000000,2003.47000000,2012.22000000,8.19060000,1781740799999,16472.42987500,224
1781740800000,2011.25000000,2027.22000000,2011.25000000,2013.41000000,34.81560000,1781744399999,70290.42239100,2550
1781744400000,2013.45000000,2022.38000000,2013.45000000,2021.17000000,7.92170000,1781747999999,16002.22745100,1412
1781748000000,2021.03000000,2021.69000000,2016.67000000,2018.99000000,8.84350000,1781751599999,17857.25349500,1492
1781751600000,2019.69000000,2033.36000000,2018.52000000,2030.34000000,12.37000000,1781755199999,25053.97579500,2664
1781755200000,2031.34000000,2033.90000000,2020.43000000,2024.04000000,36.22640000,1781758799999,73401.13124700,3040
1781758800000,2024.10000000,2033.52000000,2020.69000000,2032.92000000,24.83500000,1781762399999,50399.96318300,2091
1781762400000,2030.75000000,2035.27000000,2025.41000000,2032.40000000,25.28040000,1781765999999,51317.38229200,1151
1781766000000,2032.40000000,2038.95000000,2030.71000000,2038.95000000,32.66260000,1781769599999,66424.33631000,402
1781769600000,2037.86000000,2043.99000000,2032.24000000,2035.37000000,20.40670000,1781773199999,41541.36164400,520
1781773200000,2034.78000000,2047.05000000,2031.56000000,2041.97000000,5.70290000,1781776799999,11630.61437200,272
1781776800000,2045.65000000,2045.65000000,2034.47000000,2037.11000000,6.64350000,1781780399999,13533.77524200,79
1781780400000,2037.09000000,2044.99000000,2030.59000000,2039.87000000,9.42220000,1781783999999,19187.16079000,288
1781784000000,2038.57000000,2057.26000000,2034.93000000,2053.40000000,56.45580000,1781787599999,115633.50192000,484
1781787600000,2053.69000000,2128.13000000,2033.32000000,2120.69000000,130.13470000,1781791199999,273257.48307900,1036
1781791200000,2126.62000000,2188.57000000,2124.04000000,2167.46000000,83.65010000,1781794799999,180786.05838800,872
1781794800000,2166.20000000,2180.45000000,2156.74000000,2169.17000000,51.56410000,1781798399999,111933.18999300,675
1781798400000,2173.16000000,2186.22000000,2160.43000000,2170.28000000,55.99040000,1781801999999,121695.30420900,667
1781802000000,2170.28000000,2182.59000000,2163.51000000,2176.70000000,23.11820000,1781805599999,50282.34015400,269
1781805600000,2176.96000000,2190.92000000,2162.16000000,2167.67000000,137.83940000,1781809199999,300360.41014700,567
1781809200000,2163.24000000,2187.16000000,2157.57000000,2185.97000000,66.67200000,1781812799999,144828.54493500,597
1781812800000,2192.92000000,2211.63000000,2192.92000000,2206.00000000,7.70380000,1781816399999,16966.10914300,115
1781816400000,2205.42000000,2222.00000000,2197.86000000,2222.00000000,26.80080000,1781819999999,59072.42947000,199
1781820000000,2209.40000000,2226.28000000,2203.63000000,2205.38000000,14.59240000,1781823599999,32326.04975500,131
1781823600000,2204.44000000,2212.22000000,2203.02000000,2212.22000000,11.53710000,1781827199999,25468.49727400,166
1781827200000,2212.24000000,2217.06000000,2203.68000000,2207.61000000,17.38480000,1781830799999,38431.09255000,288
1781830800000,2207.36000000,2210.93000000,2201.79000000,2208.01000000,11.26790000,1781834399999,24878.11755300,406
1781834400000,2208.05000000,2215.00000000,2205.27000000,2214.81000000,26.45960000,1781837999999,58478.94588000,444
1781838000000,2214.80000000,2215.00000000,2181.85000000,2181.85000000,27.85820000,1781841599999,61384.95090400,546
1781841600000,2183.12000000,2190.57000000,2163.86000000,2164.70000000,19.80510000,1781845199999,43119.51351400,1080
1781845200000,2164.43000000,2189.40000000,2156.73000000,2182.79000000,22.54670000,1781848799999,48874.45630900,934
1781848800000,2184.92000000,2196.15000000,2181.56000000,2189.68000000,91.15340000,1781852399999,199393.97486400,1429
1781852400000,2188.81000000,2195.21000000,2182.47000000,2189.65000000,20.67980000,1781855999999,45254.78625700,518
1781856000000,2189.94000000,2193.32000000,2189.94000000,2192.59000000,1.62670000,1781859599999,3564.98672900,236
1781859600000,2193.47000000,2193.47000000,2184.14000000,2184.14000000,6.91610000,1781863199999,15134.41994800,391
1781863200000,2184.14000000,2185.78000000,2178.70000000,2183.28000000,23.09170000,1781866799999,50399.92595300,619
1781866800000,2180.94000000,2191.54000000,2177.72000000,2190.86000000,12.91160000,1781870399999,28227.14909900,332
1781870400000,2191.23000000,2222.80000000,2180.39000000,2205.91000000,15.02900000,1781873999999,32967.95577600,747
1781874000000,2206.00000000,2208.92000000,2194.04000000,2198.88000000,25.65530000,1781877599999,56509.56547100,768
1781877600000,2198.06000000,2204.22000000,2190.21000000,2195.95000000,17.72180000,1781881199999,38921.90650600,498
1781881200000,2197.20000000,2203.45000000,2195.36000000,2199.02000000,18.89930000,1781884799999,41542.54828100,475
1781884800000,2198.03000000,2202.40000000,2194.01000000,2194.60000000,13.41650000,1781888399999,29510.15558100,449
1781888400000,2196.41000000,2205.11000000,2195.27000000,2204.80000000,4.92450000,1781891999999,10831.88418200,288
1781892000000,2201.40000000,2203.35000000,2200.27000000,2201.72000000,1.11130000,1781895599999,2446.84107800,215
1781895600000,2201.73000000,2201.73000000,2200.00000000,2200.01000000,9.79020000,1781899199999,21538.84878500,233
1781899200000,2200.34000000,2203.67000000,2197.03000000,2203.67000000,4.48920000,1781902799999,9875.01003200,168
1781902800000,2203.29000000,2206.19000000,2201.21000000,2203.80000000,2.43850000,1781906399999,5372.57700800,187
1781906400000,2204.25000000,2212.72000000,2204.25000000,2212.72000000,2.02410000,1781909999999,4471.35923000,148
1781910000000,2213.14000000,2216.37000000,2210.76000000,2213.84000000,2.86250000,1781913599999,6337.53236000,262
1781913600000,2214.22000000,2214.72000000,2209.64000000,2214.38000000,5.68930000,1781917199999,12587.07187800,231
1781917200000,2212.94000000,2212.94000000,2206.86000000,2207.18000000,3.86920000,1781920799999,8550.43045100,168
1781920800000,2208.67000000,2209.53000000,2205.55000000,2207.93000000,3.28980000,1781924399999,7262.72177900,188
1781924400000,2208.19000000,2213.05000000,2208.19000000,2211.43000000,4.91680000,1781927999999,10870.39142700,193
1781928000000,2213.70000000,2216.29000000,2212.66000000,2213.45000000,5.94870000,1781931599999,13176.39782600,381
1781931600000,2212.32000000,2216.94000000,2209.52000000,2216.75000000,17.44180000,1781935199999,38612.95595900,409
1781935200000,2215.82000000,2235.81000000,2215.82000000,2233.15000000,37.94560000,1781938799999,84457.26484400,565
1781938800000,2233.15000000,2233.16000000,2227.48000000,2229.43000000,12.86220000,1781942399999,28705.59055200,375
1781942400000,2230.00000000,2234.67000000,2226.87000000,2231.34000000,2.44260000,1781945999999,5445.03674500,287
1781946000000,2231.96000000,2240.44000000,2228.80000000,2236.94000000,33.73250000,1781949599999,75430.07385800,404
1781949600000,2237.50000000,2237.50000000,2224.98000000,2224.98000000,4.88240000,1781953199999,10891.74608600,239
1781953200000,2226.83000000,2244.37000000,2224.08000000,2237.02000000,24.56700000,1781956799999,54882.23338500,462
1781956800000,2238.99000000,2244.00000000,2229.12000000,2229.98000000,2.00780000,1781960399999,4490.98834300,44
1781960400000,2232.95000000,2240.08000000,2228.00000000,2232.11000000,2.53220000,1781963999999,5654.88471100,48
1781964000000,2230.64000000,2234.90000000,2222.32000000,2234.90000000,0.40040000,1781967599999,892.22559600,19
1781967600000,2230.92000000,2240.00000000,2230.92000000,2238.06000000,2.14770000,1781971199999,4802.07265500,60
1781971200000,2238.06000000,2238.41000000,2231.65000000,2238.41000000,0.90240000,1781974799999,2019.39267400,20
1781974800000,2238.41000000,2239.69000000,2232.23000000,2237.86000000,3.81000000,1781978399999,8527.75785300,53
1781978400000,2237.87000000,2239.12000000,2237.68000000,2239.12000000,0.99190000,1781981999999,2220.58473600,24
1781982000000,2239.12000000,2240.49000000,2238.48000000,2240.24000000,1.18670000,1781985599999,2657.92429600,26
1781985600000,2240.24000000,2244.00000000,2239.59000000,2243.23000000,0.50760000,1781989199999,1138.73631800,18
1781989200000,2243.14000000,2243.24000000,2243.14000000,2243.24000000,0.42600000,1781992799999,955.61635400,22
1781992800000,2243.24000000,2248.00000000,2243.23000000,2248.00000000,0.35510000,1781996399999,796.75729400,61
1781996400000,2246.91000000,2251.28000000,2243.37000000,2251.28000000,0.38490000,1781999999999,865.42619300,42
1782000000000,2250.58000000,2250.58000000,2244.41000000,2245.80000000,4.95730000,1782003599999,11134.72039500,52
1782003600000,2245.80000000,2245.93000000,2239.99000000,2245.92000000,0.92900000,1782007199999,2084.22602800,57
1782007200000,2245.92000000,2245.93000000,2241.82000000,2245.86000000,4.25140000,1782010799999,9546.34653400,44
1782010800000,2245.86000000,2245.93000000,2241.04000000,2245.89000000,0.35380000,1782014399999,794.33546600,32
1782014400000,2245.89000000,2245.93000000,2245.00000000,2245.90000000,1.01850000,1782017999999,2287.05609100,33
1782018000000,2245.90000000,2245.93000000,2245.01000000,2245.06000000,0.59350000,1782021599999,1332.93334100,33
1782021600000,2245.89000000,2245.93000000,2245.06000000,2245.89000000,1.45300000,1782025199999,3263.18561900,54
1782025200000,2245.89000000,2245.93000000,2245.00000000,2245.01000000,1.70250000,1782028799999,3822.72676700,55
1782028800000,2245.89000000,2245.93000000,2245.02000000,2245.93000000,0.96280000,1782032399999,2162.35762300,34
1782032400000,2245.93000000,2245.93000000,2245.00000000,2245.89000000,1.65610000,1782035999999,3718.51247500,44
1782036000000,2245.05000000,2245.93000000,2241.76000000,2245.72000000,0.30940000,1782039599999,694.63622900,30
1782039600000,2245.72000000,2245.93000000,2241.63000000,2245.92000000,0.61380000,1782043199999,1378.34587300,41
1782043200000,2245.92000000,2245.93000000,2241.62000000,2245.93000000,1.36260000,1782046799999,3059.98132500,31
1782046800000,2245.93000000,2245.93000000,2241.62000000,2242.07000000,2.51370000,1782050399999,5640.93669600,31
1782050400000,2242.88000000,2244.65000000,2220.16000000,2228.02000000,15.53430000,1782053999999,34595.06315200,149
1782054000000,2223.56000000,2231.56000000,2223.47000000,2228.22000000,4.33730000,1782057599999,9658.69649600,313
1782057600000,2228.22000000,2230.98000000,2223.48000000,2227.35000000,3.52450000,1782061199999,7847.57120500,341
1782061200000,2227.35000000,2232.39000000,2227.35000000,2228.01000000,1.47350000,1782064799999,3286.30716000,189
1782064800000,2228.01000000,2229.85000000,2214.62000000,2217.49000000,4.31890000,1782068399999,9594.12682600,226
1782068400000,2216.07000000,2219.09000000,2216.00000000,2216.11000000,0.87860000,1782071999999,1948.47651800,96
1782072000000,2216.11000000,2222.00000000,2216.11000000,2216.78000000,2.59950000,1782075599999,5769.36936000,133
1782075600000,2216.78000000,2216.78000000,2201.69000000,2205.98000000,1.20480000,1782079199999,2661.71987500,100
1782079200000,2205.22000000,2216.95000000,2203.49000000,2216.95000000,2.97110000,1782082799999,6567.89453400,119
1782082800000,2211.76000000,2215.79000000,2198.93000000,2198.93000000,10.27360000,1782086399999,22711.11175500,87
1782086400000,2198.94000000,2255.77000000,2195.55000000,2255.77000000,71.63590000,1782089999999,158801.90198600,545
1782090000000,2247.57000000,2265.40000000,2242.54000000,2251.00000000,31.71690000,1782093599999,71474.57453200,376
1782093600000,2245.48000000,2250.22000000,2241.52000000,2244.62000000,8.22410000,1782097199999,18484.25137700,74
1782097200000,2244.62000000,2253.94000000,2233.88000000,2249.29000000,21.65520000,1782100799999,48553.25587000,116
1782100800000,2250.39000000,2251.80000000,2229.90000000,2235.62000000,21.46250000,1782104399999,48100.05362100,221
1782104400000,2235.00000000,2243.61000000,2234.95000000,2243.61000000,1.77430000,1782107999999,3972.81649800,103
1782108000000,2240.37000000,2260.26000000,2240.22000000,2260.26000000,6.80990000,1782111599999,15308.86927900,137
1782111600000,2259.86000000,2269.83000000,2259.86000000,2267.48000000,26.83470000,1782115199999,60840.50033100,67
1782115200000,2266.90000000,2271.72000000,2258.72000000,2271.72000000,5.23680000,1782118799999,11843.37373800,53
1782118800000,2265.25000000,2270.06000000,2262.92000000,2268.64000000,13.15210000,1782122399999,29787.70936900,160
1782122400000,2265.88000000,2281.39000000,2265.88000000,2272.39000000,5.72760000,1782125999999,13027.83846600,116
1782126000000,2274.28000000,2303.01000000,2273.52000000,2301.07000000,23.65180000,1782129599999,54227.12685200,237
1782129600000,2295.09000000,2295.09000000,2279.18000000,2279.85000000,2.15830000,1782133199999,4924.80316800,71
1782133200000,2281.22000000,2318.11000000,2254.32000000,2283.11000000,209.71530000,1782136799999,479556.42607200,1813
1782136800000,2280.38000000,2335.65000000,2280.38000000,2330.00000000,62.52640000,1782140399999,144383.07852600,724
1782140400000,2331.71000000,2360.01000000,2290.79000000,2301.77000000,556.14930000,1782143999999,1309809.41794300,715
1782144000000,2300.28000000,2327.57000000,2295.00000000,2306.92000000,65.29460000,1782147599999,150887.10672800,442
1782147600000,2302.47000000,2330.92000000,2302.47000000,2327.51000000,17.52470000,1782151199999,40691.48132300,248
1782151200000,2332.91000000,2332.95000000,2311.82000000,2317.90000000,6.62110000,1782154799999,15367.47165900,117
1782154800000,2319.02000000,2328.90000000,2290.00000000,2290.01000000,37.90380000,1782158399999,87147.41984200,209
1782158400000,2290.00000000,2295.87000000,2284.61000000,2295.87000000,39.70050000,1782161999999,90963.97486700,143
1782162000000,2291.00000000,2292.63000000,2267.00000000,2282.61000000,15.43720000,1782165599999,35160.51843700,118
1782165600000,2281.92000000,2281.92000000,2262.68000000,2267.00000000,18.25590000,1782169199999,41392.88274100,114
1782169200000,2268.00000000,2268.00000000,2259.98000000,2266.76000000,17.56680000,1782172799999,39795.13537800,83
1782172800000,2267.46000000,2279.15000000,2216.66000000,2235.50000000,227.04610000,1782176399999,509020.96506500,1459
1782176400000,2236.68000000,2241.40000000,2186.54000000,2195.58000000,96.33270000,1782179999999,213018.23059900,1556
1782180000000,2195.58000000,2217.57000000,2164.15000000,2192.96000000,93.46980000,1782183599999,204799.72245800,1240
1782183600000,2192.63000000,2193.18000000,2150.00000000,2184.04000000,202.61530000,1782187199999,438528.18545300,1914
1782187200000,2184.04000000,2188.26000000,2150.00000000,2153.47000000,57.15850000,1782190799999,124260.55980100,997
1782190800000,2153.47000000,2155.11000000,2094.45000000,2101.14000000,89.92460000,1782194399999,191292.05048700,1721
1782194400000,2101.32000000,2124.96000000,2075.00000000,2109.39000000,158.63330000,1782197999999,332482.66300200,1468
1782198000000,2109.39000000,2153.75000000,2105.62000000,2107.75000000,221.49120000,1782201599999,471078.10151400,1087
1782201600000,2106.54000000,2119.49000000,2044.02000000,2066.52000000,272.00120000,1782205199999,566330.82256100,1537
1782205200000,2071.66000000,2086.00000000,2056.19000000,2081.97000000,38.38890000,1782208799999,79699.28014100,900
1782208800000,2081.47000000,2088.00000000,2052.56000000,2070.63000000,29.36370000,1782212399999,60773.99663200,775
1782212400000,2071.50000000,2100.00000000,2066.46000000,2100.00000000,58.93760000,1782215999999,122969.47560100,1159
1782216000000,2103.62000000,2111.72000000,2044.00000000,2044.00000000,29.56350000,1782219599999,61174.78591700,644
1782219600000,2044.00000000,2051.97000000,1954.41000000,2009.04000000,467.29920000,1782223199999,933821.52756800,3989
1782223200000,2009.05000000,2062.09000000,1982.36000000,2004.99000000,160.36820000,1782226799999,322059.03496100,3099
1782226800000,2004.99000000,2010.46000000,1983.79000000,1991.58000000,97.83260000,1782230399999,194996.07325900,1653
1782230400000,1990.49000000,2019.40000000,1988.95000000,1993.10000000,20.52360000,1782233999999,41170.71078500,815
1782234000000,1991.33000000,1993.67000000,1955.23000000,1955.56000000,169.29340000,1782237599999,335612.02873200,2142
1782237600000,1955.56000000,1971.91000000,1952.42000000,1967.62000000,83.70370000,1782241199999,164126.71224300,2192
1782241200000,1964.96000000,1988.12000000,1955.07000000,1964.48000000,103.80320000,1782244799999,204229.14005900,2547
1782244800000,1965.01000000,1994.62000000,1960.82000000,1982.80000000,28.29090000,1782248399999,56097.76607900,535
1782248400000,1982.32000000,2007.68000000,1979.70000000,2004.83000000,68.47900000,1782251999999,136173.41743500,837
1782252000000,2003.68000000,2016.05000000,1987.56000000,1987.92000000,27.02860000,1782255599999,54087.27118900,360
1782255600000,1989.64000000,1992.20000000,1967.99000000,1987.65000000,22.94590000,1782259199999,45447.14025900,450
1782259200000,1987.65000000,2055.13000000,1987.20000000,2033.98000000,179.71570000,1782262799999,364417.48091700,1509
1782262800000,2035.68000000,2036.11000000,2009.06000000,2030.64000000,64.76570000,1782266399999,131153.82805900,935
1782266400000,2030.64000000,2032.61000000,1968.97000000,1969.28000000,104.89370000,1782269999999,209846.02925500,986
1782270000000,1970.90000000,1996.73000000,1960.92000000,1979.40000000,58.10880000,1782273599999,115408.05165600,818
1782273600000,1979.70000000,1989.87000000,1960.31000000,1989.70000000,164.61720000,1782277199999,324651.39594400,1237
1782277200000,1991.00000000,2018.05000000,1991.00000000,2003.27000000,111.64410000,1782280799999,223578.47650900,915
1782280800000,2004.69000000,2014.18000000,2000.01000000,2007.61000000,109.10780000,1782284399999,219195.44656400,1211
1782284400000,2008.26000000,2011.91000000,1992.15000000,2002.51000000,69.89170000,1782287999999,140026.90111000,780
1782288000000,2002.64000000,2045.90000000,2002.64000000,2035.17000000,166.70710000,1782291599999,337079.59333300,1616
1782291600000,2035.17000000,2037.68000000,2012.61000000,2024.32000000,34.91600000,1782295199999,70730.38124800,868
1782295200000,2024.31000000,2029.44000000,2017.87000000,2017.87000000,46.07860000,1782298799999,93157.30310800,911
1782298800000,2020.89000000,2030.00000000,2010.10000000,2025.68000000,54.88950000,1782302399999,110688.15423400,1121
